0.359375,64,0
0.37209302325581395,43,0
0.375,56,0
0.5102040816326531,49,0
0.6071428571428571,28,0
0.45454545454545453,44,0
0.34545454545454546,55,0
0.5151515151515151,33,0
0.5,28,0
0.32786885245901637,61,0
0.6521739130434783,23,0
0.3958333333333333,48,0
0.3442622950819672,61,0
0.4576271186440678,59,0
0.4864864864864865,37,0
0.5454545454545454,33,0
0.7692307692307693,13,0
0.5862068965517241,29,0
0.3333333333333333,78,0
0.3333333333333333,60,0
0.32786885245901637,61,0
0.37735849056603776,53,0
0.27710843373493976,83,0
0.3384615384615385,65,0
0.4426229508196721,61,0
0.39285714285714285,56,0
0.4594594594594595,37,0
0.39215686274509803,51,0
0.265625,64,0
0.6785714285714286,28,0
0.3584905660377358,53,0
0.32098765432098764,81,0
0.631578947368421,19,0
0.40816326530612246,49,0
0.4583333333333333,48,0
0.3050847457627119,59,0
0.3620689655172414,58,0
0.2638888888888889,72,0
0.3333333333333333,72,0
0.3793103448275862,58,0
0.5081967213114754,61,0
0.3442622950819672,61,0
0.4423076923076923,52,0
0.3142857142857143,70,0
0.29069767441860467,86,0
0.3181818181818182,66,0
0.32075471698113206,53,0
0.3088235294117647,68,0
0.4634146341463415,41,0
0.2716049382716049,81,0
0.5833333333333334,36,0
0.4772727272727273,44,0
0.75,20,0
0.417910447761194,67,0
0.5769230769230769,26,0
0.45454545454545453,44,0
0.36904761904761907,84,0
0.3125,80,0
0.43478260869565216,69,0
0.4444444444444444,45,0
0.48484848484848486,33,0
0.42105263157894735,38,0
0.30864197530864196,81,0
0.43859649122807015,57,0
0.40298507462686567,67,0
0.47368421052631576,38,0
0.5294117647058824,34,0
0.6428571428571429,28,0
0.38,50,0
0.5,36,0
0.3076923076923077,65,0
0.35185185185185186,54,0
0.2878787878787879,66,0
0.3898305084745763,59,0
0.3472222222222222,72,0
0.3333333333333333,75,0
0.18691588785046728,107,0
0.3333333333333333,78,0
0.46153846153846156,39,0
0.34328358208955223,67,0
0.34375,64,0
0.43636363636363634,55,0
0.3220338983050847,59,0
0.32051282051282054,78,0
0.391304347826087,46,0
0.44,75,0
0.4166666666666667,48,0
0.30952380952380953,84,0
0.2413793103448276,87,0
0.4594594594594595,37,0
0.4528301886792453,53,0
0.5,44,0
0.3333333333333333,69,0
0.3333333333333333,66,0
0.5862068965517241,29,0
0.3870967741935484,62,0
0.3076923076923077,104,0
0.3157894736842105,76,0
0.4583333333333333,48,0
0.33783783783783783,74,0
0.328125,64,0
0.28421052631578947,95,0
0.30612244897959184,49,0
0.3484848484848485,66,0
0.33707865168539325,89,0
0.30612244897959184,49,0
0.37681159420289856,69,0
0.40384615384615385,52,0
0.3333333333333333,63,0
0.4642857142857143,56,0
0.5348837209302325,43,0
0.4727272727272727,55,0
0.32,75,0
0.3829787234042553,47,0
0.3614457831325301,83,0
0.7058823529411765,17,0
0.34328358208955223,67,0
0.37662337662337664,77,0
0.3815789473684211,76,0
0.3157894736842105,76,0
0.4827586206896552,29,0
0.35802469135802467,81,0
0.45614035087719296,57,0
0.5161290322580645,31,0
0.4,55,0
0.65,20,0
0.31343283582089554,67,0
0.6538461538461539,26,0
0.3898305084745763,59,0
0.41304347826086957,46,0
0.6785714285714286,28,0
0.43902439024390244,41,0
0.2727272727272727,66,0
0.49122807017543857,57,0
0.4423076923076923,52,0
0.33766233766233766,77,0
0.4507042253521127,71,0
0.34782608695652173,69,0
0.475,40,0
0.3246753246753247,77,0
0.34545454545454546,55,0
0.30666666666666664,75,0
0.3125,64,0
0.2876712328767123,73,0
0.32,75,0
0.359375,64,0
0.53125,32,0
0.5142857142857142,35,0
0.6363636363636364,33,0
0.34146341463414637,82,0
0.42105263157894735,38,0
0.28888888888888886,90,0
0.2631578947368421,76,0
0.3448275862068966,87,0
0.6,30,0
0.2702702702702703,74,0
0.36538461538461536,52,0
0.4186046511627907,43,0
0.40298507462686567,67,0
0.3291139240506329,79,0
0.3181818181818182,44,0
0.358974358974359,78,0
0.359375,64,0
0.4264705882352941,68,0
0.4473684210526316,38,0
0.4523809523809524,42,0
0.42857142857142855,49,0
0.45161290322580644,31,0
0.48717948717948717,39,0
0.3380281690140845,71,0
0.3484848484848485,66,0
0.5384615384615384,52,0
0.39344262295081966,61,0
0.3048780487804878,82,0
0.35714285714285715,56,0
0.2894736842105263,76,0
0.4666666666666667,30,0
0.30864197530864196,81,0
0.29411764705882354,85,0
0.7647058823529411,17,0
0.4186046511627907,43,0
0.36363636363636365,44,0
0.30666666666666664,75,0
0.325,80,0
0.4339622641509434,53,0
0.475,40,0
0.2823529411764706,85,0
0.3188405797101449,69,0
0.391304347826087,69,0
0.2616822429906542,107,0
0.3,60,0
0.36363636363636365,55,0
0.3448275862068966,58,0
0.5135135135135135,37,0
0.875,16,0
0.39759036144578314,83,0
0.5609756097560976,41,0
0.45901639344262296,61,0
0.43902439024390244,41,0
0.19791666666666666,96,0
0.4444444444444444,36,0
0.48484848484848486,33,0
0.42857142857142855,49,0
0.2948717948717949,78,0
0.2682926829268293,82,0
0.8181818181818182,11,0
0.36363636363636365,77,0
0.2619047619047619,84,0
0.3484848484848485,66,0
0.40816326530612246,49,0
0.47368421052631576,38,0
0.425,40,0
0.47058823529411764,34,0
0.3582089552238806,67,0
0.7058823529411765,17,0
0.875,8,0
0.4838709677419355,31,0
0.4155844155844156,77,0
0.30158730158730157,63,0
0.41025641025641024,39,0
0.45454545454545453,44,0
0.24489795918367346,98,0
0.56,25,0
0.5588235294117647,34,0
0.46808510638297873,47,0
0.5,44,0
0.6071428571428571,28,0
0.32653061224489793,98,0
0.5128205128205128,39,0
0.56,25,0
0.4318181818181818,44,0
0.5,40,0
0.5483870967741935,31,0
0.31343283582089554,67,0
0.43243243243243246,37,0
0.2962962962962963,81,0
0.39622641509433965,53,0
0.26595744680851063,94,0
0.5652173913043478,23,0
0.34615384615384615,78,0
0.26666666666666666,75,0
0.4,45,0
0.3584905660377358,53,0
0.9230769230769231,13,0
0.6923076923076923,26,0
0.28888888888888886,90,0
0.47368421052631576,38,0
0.45454545454545453,44,0
0.5263157894736842,19,0
0.42592592592592593,54,0
0.22,100,0
0.5128205128205128,39,0
0.297029702970297,101,0
0.38666666666666666,75,0
0.5517241379310345,29,0
0.3898305084745763,59,0
0.75,16,0
0.5454545454545454,33,0
0.45098039215686275,51,0
0.4090909090909091,44,0
0.5161290322580645,31,0
0.48214285714285715,56,0
0.3142857142857143,70,0
0.875,8,0
0.4642857142857143,56,0
0.46808510638297873,47,0
0.296875,64,0
0.45652173913043476,46,0
0.4444444444444444,45,0
0.3125,80,0
0.4230769230769231,52,0
0.6176470588235294,34,0
0.4594594594594595,37,0
0.39622641509433965,53,0
0.4909090909090909,55,0
0.32142857142857145,56,0
0.3076923076923077,52,0
0.30434782608695654,69,0
0.28205128205128205,78,0
0.525,40,0
0.3,90,0
0.5925925925925926,27,0
0.7222222222222222,18,0
0.43283582089552236,67,0
0.5,32,0
0.3392857142857143,56,0
0.5833333333333334,24,0
0.3380281690140845,71,0
0.5517241379310345,29,0
0.4888888888888889,45,0
0.3620689655172414,58,0
0.47619047619047616,42,0
0.5294117647058824,34,0
0.5428571428571428,35,0
0.3026315789473684,76,0
0.35064935064935066,77,0
0.34177215189873417,79,0
0.4,55,0
0.38028169014084506,71,0
0.75,24,0
0.5833333333333334,24,0
0.75,20,0
0.5116279069767442,43,0
0.41818181818181815,55,0
0.25,96,0
0.6086956521739131,23,0
0.52,25,0
0.5217391304347826,23,0
0.39344262295081966,61,0
0.43333333333333335,60,0
0.5172413793103449,29,0
0.45,40,0
0.5769230769230769,26,0
0.5833333333333334,36,0
0.3548387096774194,62,0
0.6,20,0
0.6451612903225806,31,0
0.3108108108108108,74,0
0.2972972972972973,74,0
0.7272727272727273,22,0
0.38271604938271603,81,0
0.46875,32,0
0.5588235294117647,34,0
0.7272727272727273,22,0
0.5882352941176471,17,0
0.75,20,0
0.5,76,0
0.36363636363636365,66,0
0.6774193548387096,31,0
0.3068181818181818,88,0
0.5882352941176471,34,0
0.5517241379310345,29,0
0.38461538461538464,65,0
0.4230769230769231,52,0
0.45614035087719296,57,0
0.2692307692307692,78,0
0.4444444444444444,45,0
0.3090909090909091,55,0
0.2835820895522388,67,0
0.7333333333333333,15,0
0.29069767441860467,86,0
0.8333333333333334,18,0
0.3026315789473684,76,0
0.5833333333333334,24,0
0.37142857142857144,35,0
0.36363636363636365,44,0
0.35185185185185186,54,0
0.36507936507936506,63,0
0.29577464788732394,71,0
0.3684210526315789,57,0
0.8181818181818182,11,0
0.5333333333333333,30,0
0.3958333333333333,48,0
0.373134328358209,67,0
0.7777777777777778,18,0
0.3448275862068966,58,0
0.41818181818181815,55,0
0.48,50,0
0.4074074074074074,54,0
0.34545454545454546,55,0
0.2441860465116279,86,0
0.6428571428571429,28,0
0.421875,64,0
0.3188405797101449,69,0
0.23076923076923078,91,0
0.54,50,0
0.35714285714285715,70,0
0.35384615384615387,65,0
0.3442622950819672,61,0
0.4634146341463415,41,0
0.7777777777777778,18,0
0.5277777777777778,36,0
0.5238095238095238,21,0
0.3404255319148936,47,0
0.2976190476190476,84,0
0.3333333333333333,72,0
0.46153846153846156,39,0
0.37333333333333335,75,0
0.7727272727272727,22,0
0.5294117647058824,34,0
0.29508196721311475,61,0
0.25609756097560976,82,0
0.5098039215686274,51,0
0.625,40,0
0.47058823529411764,34,0
0.4,40,0
0.3220338983050847,59,0
0.41935483870967744,62,0
0.4444444444444444,45,0
0.31521739130434784,92,0
0.9090909090909091,22,0
0.37777777777777777,45,0
0.40384615384615385,52,0
0.475,40,0
0.4230769230769231,26,0
0.4482758620689655,58,0
0.3333333333333333,72,0
0.5806451612903226,31,0
0.3958333333333333,48,0
0.42857142857142855,56,0
0.4262295081967213,61,0
0.8,10,0
0.323943661971831,71,0
0.3548387096774194,93,0
0.38666666666666666,75,0
0.7083333333333334,24,0
0.8125,16,0
0.4098360655737705,61,0
0.45454545454545453,33,0
0.48717948717948717,78,0
0.27710843373493976,83,0
0.2894736842105263,76,0
0.2987012987012987,77,0
0.5142857142857142,35,0
0.31645569620253167,79,0
0.275,80,0
0.3902439024390244,41,0
0.5416666666666666,24,0
0.31343283582089554,67,0
0.31343283582089554,67,0
0.4716981132075472,53,0
0.4074074074074074,54,0
0.6129032258064516,31,0
0.5862068965517241,29,0
0.5,32,0
0.27472527472527475,91,0
0.42857142857142855,35,0
0.45161290322580644,31,0
0.6190476190476191,21,0
0.5769230769230769,26,0
0.34545454545454546,55,0
0.29411764705882354,85,0
0.3253012048192771,83,0
0.29411764705882354,68,0
0.3037974683544304,79,0
0.8,15,0
0.5,36,0
0.4358974358974359,39,0
0.6666666666666666,18,0
0.48717948717948717,39,0
0.4146341463414634,82,0
0.4,55,0
0.37777777777777777,45,0
0.27927927927927926,111,0
0.5405405405405406,37,0
0.65,20,0
0.65,20,0
0.3409090909090909,88,0
0.42,50,0
0.3620689655172414,58,0
0.4523809523809524,42,0
0.6,25,0
0.2987012987012987,77,0
0.46938775510204084,49,0
0.29411764705882354,68,0
0.7272727272727273,22,0
0.44,50,0
0.5,22,0
0.45714285714285713,35,0
0.5357142857142857,28,0
0.4523809523809524,42,0
0.3877551020408163,49,0
0.5862068965517241,29,0
0.27956989247311825,93,0
0.43478260869565216,46,0
0.45652173913043476,46,0
0.64,25,0
0.38235294117647056,34,0
0.59375,32,0
0.4358974358974359,39,0
0.7142857142857143,14,0
0.32786885245901637,61,0
0.4444444444444444,54,0
0.43243243243243246,37,0
0.7368421052631579,19,0
0.35714285714285715,56,0
0.4909090909090909,55,0
0.35,60,0
0.3026315789473684,76,0
0.5,44,0
0.5862068965517241,29,0
0.36231884057971014,69,0
0.29411764705882354,68,0
0.42857142857142855,42,0
0.27058823529411763,85,0
0.25,72,0
0.5161290322580645,31,0
0.3333333333333333,90,0
0.3968253968253968,63,0
0.2696629213483146,89,0
0.35051546391752575,97,0
0.38596491228070173,57,0
0.5121951219512195,41,0
0.4166666666666667,36,0
0.6363636363636364,22,0
0.5142857142857142,35,0
0.6333333333333333,30,0
0.8333333333333334,18,0
0.4888888888888889,45,0
0.7142857142857143,21,0
0.6,15,0
0.2987012987012987,77,0
0.2926829268292683,82,0
0.7727272727272727,22,0
0.4107142857142857,56,0
0.6842105263157895,19,0
0.5945945945945946,37,0
0.2804878048780488,82,0
0.40384615384615385,52,0
0.3142857142857143,70,0
0.2878787878787879,66,0
0.5588235294117647,34,0
0.3235294117647059,102,0
0.48484848484848486,33,0
0.5641025641025641,39,0
0.45,40,0
0.25609756097560976,82,0
0.47619047619047616,63,0
0.45454545454545453,33,0
0.5,36,0
0.20833333333333334,96,0
0.782608695652174,23,0
0.6428571428571429,28,0
0.391304347826087,46,0
0.4878048780487805,41,0
0.475,40,0
0.425,40,0
0.2558139534883721,86,0
0.3194444444444444,72,0
0.4827586206896552,29,0
0.358974358974359,39,0
0.25316455696202533,79,0
0.5652173913043478,23,0
0.4117647058823529,51,0
0.39655172413793105,58,0
0.6774193548387096,31,0
0.25,68,0
0.6086956521739131,23,0
0.6071428571428571,28,0
0.6666666666666666,18,0
0.45714285714285713,35,0
0.4594594594594595,37,0
0.37037037037037035,81,0
0.5357142857142857,28,0
0.3333333333333333,63,0
0.37037037037037035,54,0
0.45454545454545453,55,0
0.4666666666666667,45,0
0.3939393939393939,66,0
0.35714285714285715,56,0
0.5652173913043478,23,0
0.3880597014925373,67,0
0.5862068965517241,29,0
0.3770491803278688,61,0
0.39622641509433965,53,0
0.53125,32,0
0.2765957446808511,94,0
0.35185185185185186,54,0
0.40384615384615385,52,0
0.7,20,1
0.5555555555555556,27,1
0.35135135135135137,111,1
0.3939393939393939,66,1
0.3185840707964602,113,1
0.40816326530612246,49,1
0.3185840707964602,113,1
0.3548387096774194,62,1
0.2767857142857143,112,1
0.6785714285714286,28,1
0.29,100,1
0.2564102564102564,117,1
0.4117647058823529,68,1
0.35135135135135137,111,1
0.29896907216494845,97,1
0.4827586206896552,29,1
0.36065573770491804,61,1
0.2627118644067797,118,1
0.32038834951456313,103,1
0.25925925925925924,108,1
0.24545454545454545,110,1
0.28205128205128205,117,1
0.36,75,1
0.35135135135135137,111,1
0.3488372093023256,86,1
0.2767857142857143,112,1
0.38028169014084506,71,1
0.2777777777777778,72,1
0.3898305084745763,59,1
0.29069767441860467,86,1
0.34210526315789475,76,1
0.32954545454545453,88,1
0.46153846153846156,52,1
0.32786885245901637,122,1
0.3972602739726027,73,1
0.27350427350427353,117,1
0.6818181818181818,22,1
0.5,24,1
0.26851851851851855,108,1
0.29213483146067415,89,1
0.25862068965517243,116,1
0.23931623931623933,117,1
0.6071428571428571,28,1
0.2702702702702703,111,1
0.32,100,1
0.32075471698113206,106,1
0.3220338983050847,59,1
0.31958762886597936,97,1
0.24778761061946902,113,1
0.27848101265822783,79,1
0.24752475247524752,101,1
0.30612244897959184,98,1
0.3130434782608696,115,1
0.3132530120481928,83,1
0.5384615384615384,52,1
0.3617021276595745,94,1
0.3888888888888889,54,1
0.35714285714285715,98,1
0.38571428571428573,70,1
0.32926829268292684,82,1
0.39285714285714285,56,1
0.25,112,1
0.2840909090909091,88,1
0.2962962962962963,108,1
0.30864197530864196,81,1
0.2978723404255319,94,1
0.34513274336283184,113,1
0.2621359223300971,103,1
0.3625,80,1
0.256,125,1
0.5,30,1
0.46938775510204084,49,1
0.2682926829268293,82,1
0.4883720930232558,43,1
0.35384615384615387,65,1
0.22018348623853212,109,1
0.21929824561403508,114,1
0.3132530120481928,83,1
0.25,116,1
0.35714285714285715,70,1
0.26373626373626374,91,1
0.36,75,1
0.23387096774193547,124,1
0.2828282828282828,99,1
0.3191489361702128,94,1
0.2857142857142857,91,1
0.5609756097560976,41,1
0.38392857142857145,112,1
0.5294117647058824,34,1
0.44871794871794873,78,1
0.3111111111111111,90,1
0.3146067415730337,89,1
0.3194444444444444,72,1
0.275,120,1
0.23893805309734514,113,1
0.4,50,1
0.8064516129032258,31,1
0.25,112,1
0.3300970873786408,103,1
0.5294117647058824,34,1
0.2962962962962963,81,1
0.3333333333333333,69,1
0.25210084033613445,119,1
0.29292929292929293,99,1
0.30952380952380953,84,1
0.44,50,1
0.2831858407079646,113,1
0.42857142857142855,42,1
0.36904761904761907,84,1
0.4,35,1
0.3135593220338983,118,1
0.27472527472527475,91,1
0.3277310924369748,119,1
0.313953488372093,86,1
0.3058823529411765,85,1
0.20353982300884957,113,1
0.40350877192982454,57,1
0.30833333333333335,120,1
0.2857142857142857,112,1
0.2803738317757009,107,1
0.2894736842105263,76,1
0.40540540540540543,74,1
0.21551724137931033,116,1
0.3287671232876712,73,1
0.23008849557522124,113,1
0.41379310344827586,58,1
0.25842696629213485,89,1
0.24778761061946902,113,1
0.28205128205128205,117,1
0.3188405797101449,69,1
0.4339622641509434,53,1
0.2702702702702703,111,1
0.47619047619047616,42,1
0.34328358208955223,67,1
0.30578512396694213,121,1
0.4339622641509434,53,1
0.27102803738317754,107,1
0.5833333333333334,36,1
0.2828282828282828,99,1
0.2543859649122807,114,1
0.6585365853658537,41,1
0.2920353982300885,113,1
0.25688073394495414,109,1
0.3125,80,1
0.3153153153153153,111,1
0.4142857142857143,70,1
0.3170731707317073,82,1
0.3225806451612903,62,1
0.2956521739130435,115,1
0.5555555555555556,36,1
0.23423423423423423,111,1
0.3275862068965517,116,1
0.4146341463414634,82,1
0.45454545454545453,33,1
0.3595505617977528,89,1
0.3137254901960784,102,1
0.3434343434343434,99,1
0.3898305084745763,59,1
0.30337078651685395,89,1
0.32727272727272727,110,1
0.19090909090909092,110,1
0.3230769230769231,65,1
0.36363636363636365,55,1
0.4050632911392405,79,1
0.28,75,1
0.3037974683544304,79,1
0.4,50,1
0.36486486486486486,74,1
0.24324324324324326,111,1
0.3063063063063063,111,1
0.25663716814159293,113,1
0.2672413793103448,116,1
0.24509803921568626,102,1
0.31868131868131866,91,1
0.3142857142857143,70,1
0.3191489361702128,94,1
0.33620689655172414,116,1
0.4864864864864865,37,1
0.32653061224489793,98,1
0.37333333333333335,75,1
0.4918032786885246,61,1
0.22448979591836735,98,1
0.5227272727272727,44,1
0.26436781609195403,87,1
0.5185185185185185,27,1
0.37349397590361444,83,1
0.23931623931623933,117,1
0.2830188679245283,53,1
0.3898305084745763,59,1
0.2909090909090909,110,1
0.37662337662337664,77,1
0.2689075630252101,119,1
0.3473684210526316,95,1
0.25225225225225223,111,1
0.4782608695652174,46,1
0.2627118644067797,118,1
0.3787878787878788,66,1
0.6111111111111112,54,1
0.65,20,1
0.23529411764705882,119,1
0.26804123711340205,97,1
0.45652173913043476,46,1
0.3880597014925373,67,1
0.2823529411764706,85,1
0.32653061224489793,98,1
0.29411764705882354,85,1
0.4482758620689655,58,1
0.38461538461538464,39,1
0.35365853658536583,82,1
0.39473684210526316,76,1
0.5,38,1
0.2755102040816326,98,1
0.39473684210526316,76,1
0.5111111111111111,45,1
0.22608695652173913,115,1
0.3333333333333333,111,1
0.3076923076923077,78,1
0.675,40,1
0.4406779661016949,59,1
0.7,20,1
0.4444444444444444,45,1
0.25862068965517243,116,1
0.3258426966292135,89,1
0.3673469387755102,98,1
0.28695652173913044,115,1
0.36363636363636365,66,1
0.45614035087719296,57,1
0.390625,64,1
0.3972602739726027,73,1
0.336734693877551,98,1
0.3181818181818182,66,1
0.19811320754716982,106,1
0.38181818181818183,55,1
0.4,70,1
0.4069767441860465,86,1
0.2839506172839506,81,1
0.3611111111111111,72,1
0.39215686274509803,51,1
0.6666666666666666,21,1
0.26881720430107525,93,1
0.2777777777777778,108,1
0.3448275862068966,87,1
0.22935779816513763,109,1
0.3076923076923077,91,1
0.26126126126126126,111,1
0.4264705882352941,68,1
0.2631578947368421,95,1
0.379746835443038,79,1
0.20168067226890757,119,1
0.3194444444444444,72,1
0.3434343434343434,99,1
0.35384615384615387,65,1
0.3561643835616438,73,1
0.26785714285714285,112,1
0.34782608695652173,69,1
0.36065573770491804,61,1
0.34782608695652173,69,1
0.328125,128,1
0.32432432432432434,74,1
0.2396694214876033,121,1
0.2773109243697479,119,1
0.22807017543859648,114,1
0.3055555555555556,108,1
0.29591836734693877,98,1
0.6551724137931034,29,1
0.32432432432432434,74,1
0.30851063829787234,94,1
0.3416666666666667,120,1
0.3125,96,1
0.3333333333333333,63,1
0.5370370370370371,54,1
0.3333333333333333,96,1
0.5178571428571429,56,1
0.5428571428571428,35,1
0.25,108,1
0.3582089552238806,67,1
0.5,50,1
0.5102040816326531,49,1
0.32,100,1
0.25252525252525254,99,1
0.29411764705882354,102,1
0.26881720430107525,93,1
0.7142857142857143,21,1
0.390625,64,1
0.32051282051282054,78,1
0.3191489361702128,94,1
0.4166666666666667,48,1
0.625,32,1
0.22549019607843138,102,1
0.24761904761904763,105,1
0.5111111111111111,45,1
0.22522522522522523,111,1
0.3870967741935484,62,1
0.3118279569892473,93,1
0.4358974358974359,39,1
0.5142857142857142,35,1
0.42857142857142855,63,1
0.3025210084033613,119,1
0.3382352941176471,68,1
0.2222222222222222,117,1
0.23684210526315788,114,1
0.20512820512820512,117,1
0.32456140350877194,114,1
0.313953488372093,86,1
0.2755102040816326,98,1
0.27848101265822783,79,1
0.29292929292929293,99,1
0.21666666666666667,120,1
0.37894736842105264,95,1
0.3972602739726027,73,1
0.3333333333333333,57,1
0.5384615384615384,39,1
0.4883720930232558,43,1
0.5333333333333333,30,1
0.5,50,1
0.2631578947368421,114,1
0.2857142857142857,105,1
0.46,50,1
0.2796610169491525,118,1
0.3188405797101449,69,1
0.36764705882352944,68,1
0.37254901960784315,51,1
0.40384615384615385,52,1
0.4166666666666667,48,1
0.3728813559322034,59,1
0.4745762711864407,59,1
0.31958762886597936,97,1
0.3,60,1
0.2845528455284553,123,1
0.28440366972477066,109,1
0.24742268041237114,97,1
0.4782608695652174,46,1
0.5,32,1
0.43103448275862066,58,1
0.4090909090909091,44,1
0.26548672566371684,113,1
0.36486486486486486,74,1
0.36470588235294116,85,1
0.37894736842105264,95,1
0.3382352941176471,68,1
0.4166666666666667,36,1
0.4,60,1
0.35384615384615387,65,1
0.2457627118644068,118,1
0.2558139534883721,86,1
0.3247863247863248,117,1
0.5757575757575758,33,1
0.24786324786324787,117,1
0.4791666666666667,48,1
0.5178571428571429,56,1
0.39705882352941174,68,1
0.5555555555555556,27,1
0.27631578947368424,76,1
0.29357798165137616,109,1
0.3176470588235294,85,1
0.32075471698113206,106,1
0.3,100,1
0.26605504587155965,109,1
0.25675675675675674,74,1
0.2717391304347826,92,1
0.5306122448979592,49,1
0.26262626262626265,99,1
0.32608695652173914,92,1
0.475,40,1
0.2543859649122807,114,1
0.45,40,1
0.26436781609195403,87,1
0.2815533980582524,103,1
0.3287671232876712,73,1
0.33695652173913043,92,1
0.2702702702702703,111,1
0.32954545454545453,88,1
0.4603174603174603,63,1
0.3958333333333333,48,1
0.3508771929824561,57,1
0.35,60,1
0.25925925925925924,108,1
0.4,55,1
0.38636363636363635,44,1
0.5106382978723404,47,1
0.5185185185185185,27,1
0.24770642201834864,109,1
0.3137254901960784,102,1
0.4523809523809524,42,1
0.38095238095238093,63,1
0.65,20,1
0.5555555555555556,27,1
0.32967032967032966,91,1
0.36470588235294116,85,1
0.3333333333333333,66,1
0.43548387096774194,62,1
0.2692307692307692,104,1
0.36538461538461536,52,1
0.38571428571428573,70,1
0.5405405405405406,37,1
0.43137254901960786,51,1
0.256,125,1
0.5609756097560976,41,1
0.24074074074074073,108,1
0.3333333333333333,78,1
0.3404255319148936,94,1
0.22522522522522523,111,1
0.3148148148148148,108,1
0.29545454545454547,88,1
0.2727272727272727,88,1
0.4909090909090909,55,1
0.4583333333333333,48,1
0.64,25,1
0.2564102564102564,117,1
0.2857142857142857,91,1
0.24786324786324787,117,1
0.2677165354330709,127,1
0.32926829268292684,82,1
0.2696629213483146,89,1
0.25,116,1
0.38571428571428573,70,1
0.38571428571428573,70,1
0.44776119402985076,67,1
0.3898305084745763,59,1
0.2840909090909091,88,1
0.7083333333333334,24,1
0.3263157894736842,95,1
0.45161290322580644,31,1
0.5094339622641509,53,1
0.2782608695652174,115,1
0.3584905660377358,53,1
0.29591836734693877,98,1
0.2711864406779661,118,1
0.5178571428571429,56,1
0.515625,64,1
0.3142857142857143,70,1
0.2621359223300971,103,1
0.359375,64,1
0.38461538461538464,117,1
0.24324324324324326,111,1
0.3116883116883117,77,1
0.28735632183908044,87,1
0.3235294117647059,68,1
0.46774193548387094,62,1
0.5,48,1
0.29411764705882354,119,1
0.26881720430107525,93,1
0.2857142857142857,63,1
0.23931623931623933,117,1
0.5217391304347826,23,1
0.23148148148148148,108,1
0.24561403508771928,114,1
0.4383561643835616,73,1
0.2765957446808511,94,1
0.4,50,1
0.3063063063063063,111,1
0.3448275862068966,58,1
0.2962962962962963,81,1
0.2755102040816326,98,1
0.25,112,1
0.3076923076923077,78,1
0.38596491228070173,57,1
0.52,50,1
0.5161290322580645,31,1
0.3333333333333333,87,1
0.5384615384615384,26,1
0.30833333333333335,120,1
0.3287671232876712,73,1
0.25274725274725274,91,1
0.23469387755102042,98,1
0.625,24,1
0.35,100,1
0.38333333333333336,60,1
0.25,124,1
0.5454545454545454,44,1
0.3048780487804878,82,1
0.39705882352941174,68,1
0.19298245614035087,114,1
0.4,65,1
0.6086956521739131,23,1
0.38235294117647056,34,1
0.2716049382716049,81,1
0.2840909090909091,88,1
0.37037037037037035,81,1
0.5,36,1
0.41379310344827586,58,1
0.35294117647058826,68,1
0.2911392405063291,79,1
0.2727272727272727,88,1
0.41509433962264153,53,1
0.2222222222222222,117,1
0.28865979381443296,97,1
0.35064935064935066,77,1
0.27419354838709675,124,1
0.3392857142857143,56,1
0.2608695652173913,115,1
0.20909090909090908,110,1
0.5072463768115942,69,1
0.4716981132075472,53,1
0.2833333333333333,60,1
0.37272727272727274,110,1
0.22522522522522523,111,1
0.36538461538461536,52,1
0.2636363636363636,110,1
0.23853211009174313,109,1
0.23478260869565218,115,1
0.38461538461538464,39,1
0.453125,64,1
0.42857142857142855,84,1
0.3300970873786408,103,1
0.3153153153153153,111,1
0.4107142857142857,56,1
0.359375,64,1
0.3025210084033613,119,1
0.3302752293577982,109,1
0.3225806451612903,62,1
0.2782608695652174,115,1
0.4084507042253521,71,1
0.2727272727272727,121,1
0.2636363636363636,110,1
0.3333333333333333,81,1
0.3561643835616438,73,1
0.39285714285714285,56,1
0.3409090909090909,88,1
0.2882882882882883,111,1
0.3723404255319149,94,1
0.25217391304347825,115,1
0.5,44,1
0.3090909090909091,110,1
0.34545454545454546,110,1
0.2956521739130435,115,1
0.5,64,1
0.2830188679245283,106,1
0.35714285714285715,56,1
0.288135593220339,118,1
0.35064935064935066,77,1
0.28688524590163933,122,1
0.5076923076923077,65,1
0.3026315789473684,76,1
0.2689075630252101,119,1
0.4117647058823529,51,1
0.42857142857142855,49,1
0.2413793103448276,116,1
0.42592592592592593,54,1
0.25,124,1
0.30357142857142855,112,1
0.3103448275862069,116,1
0.31521739130434784,92,1
0.6428571428571429,28,1
0.2627118644067797,118,1
0.3103448275862069,87,1
0.3274336283185841,113,1
0.28440366972477066,109,1
0.2542372881355932,118,1
0.37142857142857144,70,1
0.24324324324324326,111,1
0.43023255813953487,86,1
0.3333333333333333,81,1
0.35294117647058826,68,1
0.5,24,1
0.24347826086956523,115,1
0.4074074074074074,54,1
0.32038834951456313,103,1
0.3548387096774194,62,1
0.5526315789473685,38,1
0.34444444444444444,90,1
0.65,20,1
0.4406779661016949,59,1
0.3333333333333333,78,1
0.5882352941176471,34,1
0.34408602150537637,93,1
0.29310344827586204,116,1
0.3089430894308943,123,1
0.2727272727272727,77,1
0.3442622950819672,61,1
0.3516483516483517,91,1
0.4492753623188406,69,1
0.31746031746031744,63,1
