3.2600000000000002,0.0,0,0,2,-2.0,0
5.29,2.0,1,0.25,4,-2.6141414141414145,0
3.6099999999999994,4.0,4,4.0,0,0,0
3.16,0.0,2,1.2427184466019416,2,-0.13793103448275862,0
3.73,2.0,0,0,0,0,0
2.9000000000000004,2.0,0,0,1,-0.06976744186046512,0
3.6099999999999994,3.0,4,2.5341614906832297,2,-1.1408450704225352,0
1.8899999999999997,0.0,3,3.0,1,-0.15294117647058825,0
4.47,5.0,4,2.033333333333333,3,-1.3839662447257384,0
1.8199999999999994,3.0,2,1.1794871794871795,3,-0.5649432534678437,0
1.7800000000000002,4.0,2,1.5,2,-1.3846153846153846,0
4.859999999999999,5.0,0,0,3,-0.3333333333333333,0
4.95,4.0,3,2.333333333333333,5,-3.0833333333333335,0
2.3899999999999997,2.0,1,1.0,0,0,0
1.38,0.0,0,0,0,0,0
4.529999999999999,2.0,1,0.5121951219512195,1,-0.3333333333333333,0
2.8599999999999994,0.0,2,0.6798418972332015,5,-2.866890188840061,0
3.1799999999999997,2.0,0,0,1,0.0,0
3.13,4.0,3,2.367983367983368,0,0,0
1.7699999999999996,0.0,3,1.4,2,-1.6,0
2.92,0.0,1,1.0,1,0.0,0
1.6,0.0,0,0,0,0,0
2.29,4.0,3,0.5067476383265856,0,0,0
1.4099999999999993,1.0,2,0.4027777777777778,6,-2.886591478696742,0
3.710000000000001,5.0,0,0,3,-1.3428571428571427,0
0.9100000000000001,0.0,3,1.1833333333333333,0,0,0
3.1599999999999993,2.0,0,0,2,-2.0,0
5.24,5.0,4,3.090909090909091,3,-3.0,0
0.0,0.0,0,0,2,-2.0,0
0.8300000000000001,2.0,1,0.06896551724137931,4,-2.666666666666667,0
2.36,2.0,3,2.1363636363636362,1,0.0,0
3.3899999999999997,5.0,3,1.3340750158931978,0,0,0
2.17,0.0,2,1.1666666666666665,0,0,0
3.5700000000000003,0.0,1,1.0,4,-1.1714285714285713,0
3.3899999999999997,4.0,1,0.8,2,-1.152542372881356,0
1.9100000000000001,3.0,3,1.413593637020969,4,-2.3,0
5.16,3.0,1,0.7647058823529411,1,-1.0,0
2.5,2.0,1,1.0,0,0,0
1.79,3.0,0,0,1,-1.0,0
3.5,5.0,0,0,0,0,0
3.2300000000000004,4.0,1,0.3333333333333333,0,0,0
3.49,2.0,1,0.06666666666666667,0,0,0
3.33,2.0,2,1.3333333333333333,2,-1.313742437337943,0
3.3899999999999997,4.0,1,1.0,1,-0.3548387096774194,0
3.3899999999999997,2.0,3,1.3125,5,-2.892531608350485,0
2.19,4.0,1,1.0,4,-3.0,0
1.7699999999999996,2.0,1,1.0,2,-1.5416666666666665,0
3.3600000000000003,2.0,1,1.0,1,0.0,0
2.3200000000000003,4.0,1,1.0,1,-0.14084507042253522,0
4.5,5.0,2,2.0,3,-1.283430799220273,0
0.0,0.0,0,0,0,0,0
4.07,0.0,1,1.0,1,-0.18181818181818182,0
1.67,0.0,3,2.6666666666666665,1,-1.0,0
5.08,1.0,1,1.0,2,-1.2,0
3.1899999999999995,0.0,1,0.23076923076923078,0,0,0
1.71,0.0,1,0.058823529411764705,9,-3.5503061140067844,0
2.879999999999999,0.0,2,1.2,4,-2.4705882352941178,0
0.9199999999999999,2.0,1,0.3333333333333333,0,0,0
1.4100000000000001,2.0,0,0,0,0,0
3.41,6.0,0,0,6,-3.8913684354860827,0
1.3499999999999996,0.0,2,1.6,2,-1.2,0
5.640000000000001,5.0,0,0,3,-2.5,0
3.79,4.0,3,2.4925373134328357,3,-2.7708703374777977,0
2.9899999999999993,0.0,1,1.0,1,-1.0,0
5.57,7.0,5,2.650717703349282,5,-2.583333333333333,0
2.24,0.0,0,0,6,-2.051836863168308,0
2.91,0.0,0,0,2,-0.3576854810081647,0
1.88,2.0,0,0,0,0,0
0.8300000000000001,2.0,4,1.5094633134560538,5,-2.8196078431372547,0
0.8499999999999996,0.0,0,0,0,0,0
3.2,4.0,2,1.5591836734693878,0,0,0
3.4000000000000004,5.0,2,1.6,0,0,0
1.5899999999999999,2.0,0,0,1,-0.5,0
2.87,0.0,1,0.3333333333333333,2,-0.825,0
1.9500000000000002,2.0,1,1.0,4,-3.3489096573208723,0
1.5599999999999996,2.0,0,0,3,-2.888888888888889,0
3.3499999999999996,4.0,0,0,0,0,0
3.05,2.0,1,1.0,1,-1.0,0
3.1799999999999997,2.0,0,0,4,-2.0782505424232043,0
1.8499999999999996,4.0,1,0.6,0,0,0
2.27,2.0,0,0,1,-0.3333333333333333,0
1.6799999999999997,2.0,2,2.0,4,-2.0,0
1.7199999999999998,3.0,1,1.0,0,0,0
1.8499999999999996,0.0,1,1.0,1,-0.08108108108108109,0
3.4899999999999998,3.0,0,0,1,0.0,0
2.7699999999999996,0.0,3,1.3088235294117647,5,-2.486037735849057,0
2.17,5.0,3,1.8596491228070176,0,0,0
1.8499999999999996,4.0,1,1.0,0,0,0
5.0,2.0,0,0,8,-5.35578081527529,0
2.2699999999999996,2.0,0,0,4,-1.362943712374294,0
2.2800000000000002,0.0,2,1.0454545454545454,1,-1.0,0
4.68,4.0,3,1.0813790860302488,1,-1.0,0
6.079999999999999,4.0,1,0.2,5,-3.8,0
0.0,0.0,0,0,0,0,0
4.26,5.0,3,2.1724137931034484,3,-1.6666666666666665,0
3.7099999999999995,0.0,0,0,16,-7.150529433545798,0
2.29,2.0,0,0,2,0.0,0
3.6400000000000006,5.0,1,1.0,1,-0.2,0
2.67,1.0,0,0,0,0,0
3.0,5.0,2,1.0064935064935066,0,0,0
2.1100000000000003,4.0,0,0,3,-3.0,0
1.46,0.0,2,2.0,0,0,0
3.9499999999999997,4.0,2,1.3333333333333333,6,-3.9710526315789476,0
3.13,4.0,2,1.3333333333333333,5,-1.8042186278141334,0
0.0,0.0,2,1.5,1,-0.8,0
0.8300000000000001,2.0,2,2.0,0,0,0
3.5199999999999996,2.0,1,0.3333333333333333,0,0,0
2.0100000000000002,2.0,1,1.0,0,0,0
2.9600000000000004,0.0,1,1.0,2,-0.47368421052631576,0
1.2400000000000002,0.0,2,1.4285714285714286,2,-1.4615384615384617,0
2.0199999999999996,4.0,0,0,1,-1.0,0
2.5599999999999996,4.0,4,2.9912912912912915,2,-1.3333333333333335,0
0.8099999999999996,0.0,3,2.333333333333333,1,0.0,0
0.8300000000000001,2.0,2,2.0,3,-1.5333333333333332,0
1.21,2.0,0,0,1,-0.38636363636363635,0
1.4100000000000001,2.0,0,0,3,-0.5,0
2.13,3.0,0,0,0,0,0
3.2399999999999998,2.0,1,1.0,1,0.0,0
1.75,0.0,2,0.16993464052287582,7,-4.026440037771483,0
3.3899999999999997,4.0,3,1.866043613707165,0,0,0
2.59,2.0,3,2.3846153846153846,2,-1.0,0
5.04,2.0,0,0,0,0,0
1.4299999999999997,0.0,0,0,0,0,0
2.17,3.0,1,0.0967741935483871,9,-6.939245184639921,0
2.8599999999999994,0.0,0,0,5,-2.1812765957446807,0
0.8300000000000001,2.0,0,0,3,-1.630709426627794,0
4.62,2.0,0,0,2,-1.0,0
2.76,4.0,3,2.2,0,0,0
2.7700000000000005,5.0,1,0.2,3,-2.0,0
1.9900000000000002,0.0,0,0,6,-2.571428571428571,0
3.1400000000000006,4.0,2,1.603305785123967,0,0,0
0.8300000000000001,2.0,1,0.5555555555555556,0,0,0
1.6799999999999997,2.0,0,0,0,0,0
1.5899999999999999,2.0,0,0,4,-2.883430799220273,0
0.5800000000000001,0.0,0,0,1,-0.2857142857142857,0
3.1399999999999997,2.0,1,1.0,1,0.0,0
1.4299999999999997,0.0,0,0,0,0,0
2.0,2.0,0,0,0,0,0
2.9299999999999997,2.0,4,3.103448275862069,0,0,0
3.3899999999999997,4.0,8,4.542539470361365,4,-0.1366906474820144,0
3.710000000000001,5.0,1,1.0,1,0.0,0
3.74,3.0,5,3.502164502164502,3,-1.5506329113924051,0
1.88,2.0,0,0,2,-1.0,0
1.4000000000000004,4.0,0,0,1,-1.0,0
1.29,4.0,0,0,0,0,0
2.1799999999999997,0.0,2,0.13321661020819853,2,-0.5426964034558971,0
4.57,2.0,9,4.704713804713805,2,-1.1255230125523012,0
5.200000000000001,2.0,1,0.3333333333333333,4,-0.7515151515151515,0
3.2299999999999995,0.0,0,0,0,0,0
2.0599999999999996,0.0,0,0,2,-0.2,0
5.66,6.0,2,1.6,0,0,0
2.42,0.0,1,0.0392156862745098,2,-1.391304347826087,0
1.2800000000000002,4.0,1,0.3333333333333333,0,0,1
2.0199999999999996,2.0,0,0,0,0,1
5.85,4.0,1,1.0,3,-1.2,1
1.7000000000000002,2.0,0,0,0,0,1
4.65,5.0,2,0.3790820829655781,2,-0.4727272727272727,1
5.390000000000001,5.0,1,1.0,0,0,1
4.9399999999999995,4.0,4,2.205228758169935,3,-1.594541910331384,1
2.6900000000000004,5.0,0,0,0,0,1
1.8600000000000003,4.0,5,2.9761904761904763,4,-1.9663782096751312,1
2.59,2.0,2,0.8,0,0,1
2.2199999999999998,4.0,1,1.0,5,-3.2599593495934958,1
2.9800000000000004,2.0,3,1.4047619047619047,8,-4.557610762701792,1
3.3899999999999997,4.0,1,0.569023569023569,0,0,1
5.85,4.0,1,1.0,3,-1.2,1
4.86,4.0,2,0.31600547195622436,0,0,1
3.8599999999999994,5.0,0,0,1,-1.0,1
3.5200000000000005,2.0,3,1.8363636363636364,2,-1.652336448598131,1
5.55,5.0,0,0,1,0.0,1
3.1799999999999997,4.0,3,1.43871975019516,1,0.0,1
2.3499999999999996,2.0,1,1.0,3,-1.5,1
2.6100000000000003,5.0,1,0.5526315789473685,0,0,1
2.8899999999999997,4.0,1,1.0,0,0,1
1.8600000000000003,4.0,2,1.1428571428571428,1,-0.09090909090909091,1
5.85,4.0,1,1.0,3,-1.2,1
4.58,3.0,5,3.521978021978022,1,-0.3333333333333333,1
2.5999999999999996,2.0,0,0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
1.2300000000000004,2.0,2,2.0,3,-1.9761904761904763,1
3.0199999999999996,2.0,0,0,0,0,1
3.1799999999999997,2.0,2,1.263157894736842,3,-0.4222222222222222,1
2.3899999999999997,2.0,0,0,6,-3.609150921515103,1
0.8300000000000001,4.0,3,1.8402303468595151,0,0,1
3.1999999999999997,4.0,1,1.0,2,-1.3333333333333333,1
3.2500000000000004,2.0,0,0,1,0.0,1
3.3999999999999995,4.0,2,2.0,0,0,1
3.3600000000000003,5.0,1,1.0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
1.5499999999999998,2.0,0,0,1,-1.0,1
4.45,2.0,1,0.25,1,-1.0,1
3.82,2.0,0,0,1,-1.0,1
2.5,2.0,0,0,0,0,1
2.0,2.0,3,3.0,0,0,1
1.21,2.0,0,0,0,0,1
3.54,2.0,2,0.2857142857142857,4,-3.333333333333333,1
0.8300000000000001,2.0,0,0,0,0,1
2.83,2.0,5,1.9740027045300879,0,0,1
4.629999999999999,2.0,1,1.0,2,-1.8571428571428572,1
6.19,3.0,1,1.0,0,0,1
5.609999999999999,5.0,4,2.666666666666667,3,-1.6096491228070176,1
3.29,6.0,0,0,0,0,1
2.1799999999999997,2.0,2,0.2490558537070165,6,-3.083563748079877,1
1.38,2.0,0,0,0,0,1
3.98,4.0,1,1.0,1,0.0,1
2.2300000000000004,2.0,2,0.3746556473829201,6,-2.136904761904762,1
1.1100000000000003,2.0,1,1.0,1,-0.46774193548387094,1
5.85,4.0,1,1.0,3,-1.2,1
2.6900000000000004,2.0,0,0,0,0,1
2.55,5.0,0,0,1,-0.5,1
2.8899999999999997,2.0,2,2.0,1,-1.0,1
4.09,3.0,1,0.05,5,-3.2,1
1.8899999999999997,2.0,0,0,0,0,1
3.5500000000000007,4.0,4,1.3946360153256705,0,0,1
2.5599999999999996,2.0,0,0,1,-1.0,1
4.58,4.0,0,0,2,0.0,1
3.3899999999999997,5.0,3,1.5180023228803716,1,-0.5,1
3.2800000000000002,2.0,1,0.18181818181818182,1,-1.0,1
2.1799999999999997,2.0,2,1.3333333333333333,2,-0.7083333333333333,1
5.49,5.0,0,0,1,-1.0,1
3.869999999999999,4.0,1,0.3595505617977528,5,-2.9672568056348756,1
3.5,5.0,0,0,0,0,1
2.59,2.0,0,0,0,0,1
0.8300000000000001,2.0,1,0.42857142857142855,5,-2.944642857142857,1
2.85,3.0,0,0,0,0,1
2.45,4.0,0,0,0,0,1
2.1799999999999997,2.0,1,0.07692307692307693,3,-2.4,1
2.6399999999999997,2.0,2,1.2,2,-1.0,1
3.3899999999999997,5.0,1,1.0,0,0,1
2.6900000000000004,4.0,1,1.0,1,-1.0,1
4.51,2.0,1,1.0,0,0,1
2.0599999999999996,2.0,4,1.387959387959388,2,-1.1366906474820144,1
3.08,5.0,2,1.3103448275862069,0,0,1
3.05,4.0,0,0,1,-0.5,1
3.29,4.0,0,0,0,0,1
3.6099999999999994,2.0,4,3.2,2,-1.5,1
1.0599999999999996,2.0,0,0,0,0,1
4.319999999999999,4.0,0,0,2,-1.3333333333333333,1
0.77,2.0,0,0,0,0,1
0.8300000000000001,4.0,0,0,0,0,1
1.7399999999999998,2.0,1,1.0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
3.1500000000000004,6.0,6,2.848888888888889,3,-1.4003983237210074,1
2.4699999999999998,2.0,3,1.8333333333333333,4,-1.5861046661510698,1
1.5599999999999996,2.0,0,0,0,0,1
2.57,2.0,1,0.3333333333333333,2,-1.2203182374541004,1
2.5,5.0,1,0.3333333333333333,3,-3.0,1
2.6399999999999997,2.0,2,0.2727272727272727,2,-1.1428571428571428,1
0.8300000000000001,2.0,0,0,0,0,1
3.1300000000000003,4.0,3,0.8768115942028984,2,-1.0,1
0.8300000000000001,2.0,1,1.0,0,0,1
4.61,2.0,0,0,2,-1.7534246575342465,1
3.41,2.0,2,0.6666666666666666,1,-0.5555555555555556,1
1.6100000000000003,2.0,0,0,7,-2.4834360737560948,1
2.26,2.0,1,1.0,1,-1.0,1
3.05,4.0,1,1.0,1,-1.0,1
3.1399999999999997,2.0,1,0.21568627450980393,5,-1.173605195254145,1
3.3899999999999997,4.0,3,2.2091836734693877,5,-2.2941176470588234,1
3.25,3.0,0,0,2,-1.0,1
3.76,2.0,1,0.48732394366197185,0,0,1
5.0,4.0,2,1.0153846153846153,2,-1.3333333333333333,1
3.15,2.0,0,0,3,-1.5333333333333332,1
3.2300000000000004,5.0,0,0,1,-0.3333333333333333,1
2.26,2.0,5,0.6025025947606593,2,-0.5238095238095237,1
1.8500000000000005,2.0,0,0,3,-0.5185185185185185,1
2.24,4.0,0,0,2,-1.5,1
3.0,5.0,2,1.3051948051948052,0,0,1
3.3899999999999997,5.0,6,2.923668739066952,2,-1.0,1
2.55,5.0,2,1.00990099009901,0,0,1
3.3,5.0,0,0,0,0,1
1.7399999999999993,2.0,1,1.0,1,-0.04,1
2.55,2.0,0,0,1,-1.0,1
3.2300000000000004,4.0,0,0,2,-2.0,1
1.5899999999999999,2.0,2,1.3333333333333333,1,-0.2727272727272727,1
3.630000000000001,0.0,0,0,1,0.0,1
0.5999999999999996,0.0,2,1.1428571428571428,1,-1.0,1
3.6099999999999994,2.0,2,2.0,7,-4.3528963072643245,1
3.17,5.0,0,0,1,-1.0,1
1.17,3.0,1,0.3333333333333333,0,0,1
2.07,2.0,0,0,3,-0.7211246200607903,1
4.56,4.0,0,0,1,-1.0,1
3.3600000000000003,2.0,0,0,0,0,1
0.8300000000000001,3.0,1,1.0,1,0.0,1
4.380000000000001,4.0,3,2.5,0,0,1
1.2000000000000002,2.0,2,0.36036036036036034,2,-0.5402298850574713,1
2.88,2.0,0,0,0,0,1
4.08,4.0,1,0.4,2,-2.0,1
0.8300000000000001,3.0,0,0,1,-0.6,1
1.9500000000000002,4.0,2,1.0,3,-3.0,1
1.8600000000000003,2.0,2,0.9833333333333333,1,-1.0,1
3.93,2.0,0,0,9,-5.632283431891276,1
2.8200000000000003,2.0,4,1.8296478296478296,6,-3.5843023255813953,1
0.8300000000000001,2.0,0,0,0,0,1
5.02,4.0,2,2.0,0,0,1
4.92,4.0,1,1.0,0,0,1
2.29,2.0,0,0,1,0.0,1
3.0300000000000002,2.0,2,0.42417582417582417,5,-1.8055555555555556,1
5.290000000000001,2.0,4,2.8,1,-0.4773218142548596,1
2.09,2.0,2,2.0,2,-0.30434782608695654,1
0.8300000000000001,2.0,2,2.0,0,0,1
3.2300000000000004,5.0,0,0,4,-2.6,1
0.8300000000000001,4.0,1,0.5,0,0,1
3.9899999999999998,3.0,1,1.0,3,-2.0703561966440978,1
3.9700000000000006,4.0,2,1.0167865707434052,0,0,1
4.7,2.0,0,0,0,0,1
1.9100000000000001,2.0,5,3.673854447439353,0,0,1
3.0199999999999996,5.0,0,0,0,0,1
2.3200000000000003,2.0,0,0,3,-1.3371283997469956,1
0.8300000000000001,2.0,2,2.0,0,0,1
3.58,3.0,0,0,0,0,1
3.29,2.0,0,0,1,-0.7142857142857143,1
2.5199999999999996,2.0,4,1.7585707741639944,1,0.0,1
5.92,6.0,0,0,4,-2.342857142857143,1
3.5,5.0,5,3.7145677221819353,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
3.8599999999999994,5.0,2,1.4193548387096775,0,0,1
3.0,5.0,4,0.8355555555555556,2,-0.8571428571428571,1
3.4699999999999998,5.0,0,0,2,-2.0,1
2.08,2.0,0,0,3,-1.9142857142857144,1
1.7000000000000002,2.0,1,1.0,3,-1.219340198987607,1
4.79,2.0,0,0,1,0.0,1
1.1500000000000004,2.0,1,1.0,0,0,1
4.640000000000001,2.0,1,0.23809523809523808,7,-4.830651872399445,1
1.96,2.0,1,1.0,2,-2.0,1
2.29,4.0,2,1.6,2,-1.0,1
3.98,2.0,1,0.7777777777777778,0,0,1
1.8200000000000003,2.0,0,0,1,-1.0,1
4.109999999999999,5.0,4,3.166948674562888,1,-0.4834307992202729,1
3.17,2.0,0,0,1,0.0,1
3.5,5.0,0,0,0,0,1
2.83,4.0,2,1.125,1,-1.0,1
1.8200000000000003,2.0,2,1.0555555555555556,2,-1.3419354838709676,1
5.0,4.0,0,0,0,0,1
0.8300000000000001,4.0,0,0,1,0.0,1
0.8300000000000001,2.0,1,0.4411764705882353,2,-2.0,1
3.2799999999999994,2.0,0,0,0,0,1
1.7999999999999998,2.0,0,0,1,-0.2857142857142857,1
1.1799999999999997,2.0,1,1.0,6,-3.9814268314936703,1
2.5599999999999996,2.0,0,0,1,-1.0,1
2.2600000000000002,5.0,1,1.0,1,-0.4090909090909091,1
3.1900000000000004,2.0,0,0,1,-1.0,1
3.5,5.0,1,0.14285714285714285,3,-2.0,1
1.3899999999999997,2.0,0,0,1,-1.0,1
3.13,2.0,0,0,1,-1.0,1
4.15,4.0,2,2.0,1,-1.0,1
1.5899999999999999,2.0,2,1.75,2,-1.0,1
1.6500000000000004,2.0,1,0.6551724137931034,0,0,1
4.8999999999999995,4.0,1,0.6190476190476191,1,-0.2727272727272727,1
3.9899999999999998,5.0,1,1.0,0,0,1
0.8300000000000001,4.0,2,1.0435897435897437,0,0,1
3.55,5.0,0,0,0,0,1
2.5999999999999996,4.0,3,1.6353383458646618,3,-2.295774647887324,1
2.3099999999999996,3.0,0,0,0,0,1
0.9199999999999999,2.0,2,1.2,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
2.0,2.0,0,0,1,0.0,1
2.83,4.0,2,1.125,1,-1.0,1
4.449999999999999,5.0,2,1.3846153846153846,6,-1.0839469808541973,1
2.86,3.0,0,0,2,-0.4621359223300971,1
3.3899999999999997,4.0,3,2.108695652173913,0,0,1
2.83,4.0,2,1.125,1,-1.0,1
3.2300000000000004,4.0,1,1.0,3,-2.1712605042016806,1
2.91,2.0,1,0.7454545454545455,2,-1.5,1
2.5599999999999996,2.0,2,1.4444444444444444,0,0,1
3.08,3.0,1,1.0,1,0.0,1
3.869999999999999,4.0,3,2.333333333333333,3,-1.485022545699478,1
2.0700000000000003,2.0,0,0,4,-2.718213407915925,1
3.25,5.0,0,0,1,-0.07608695652173914,1
3.29,2.0,0,0,10,-5.220934492380479,1
0.8300000000000001,2.0,0,0,0,0,1
1.7699999999999996,2.0,2,1.1053864168618266,3,-1.5161225642148446,1
2.1799999999999997,6.0,1,1.0,0,0,1
1.54,2.0,1,1.0,2,-1.3333333333333333,1
3.5,5.0,3,0.8113931190073322,2,-1.0526315789473684,1
1.8899999999999997,2.0,0,0,0,0,1
0.8300000000000001,2.0,2,2.0,2,-1.0,1
3.71,5.0,1,0.5002820078962211,1,-1.0,1
5.899999999999999,4.0,1,0.5,1,-1.0,1
2.8899999999999997,2.0,2,1.8666666666666667,0,0,1
3.869999999999999,4.0,2,1.3253012048192772,5,-2.461014123622802,1
2.8200000000000003,4.0,2,0.48484848484848486,1,-0.6,1
2.5999999999999996,2.0,2,1.25,4,-3.3333333333333335,1
3.34,2.0,0,0,1,-1.0,1
5.32,5.0,0,0,0,0,1
3.5200000000000005,2.0,3,1.8363636363636364,2,-1.652336448598131,1
2.16,2.0,1,1.0,0,0,1
3.3899999999999997,4.0,7,2.6867333808582283,4,-1.8253968253968254,1
5.200000000000001,2.0,1,0.03225806451612903,1,-0.8256880733944955,1
5.37,4.0,2,1.2238805970149254,6,-2.8412703547637435,1
0.8700000000000001,2.0,1,1.0,0,0,1
3.869999999999999,4.0,0,0,0,0,1
5.920000000000001,4.0,2,1.1264367816091954,3,-2.2,1
3.55,4.0,4,2.6141304347826084,4,-3.142857142857143,1
4.78,4.0,2,1.3333333333333333,2,-1.0,1
3.2699999999999996,4.0,5,3.427325581395349,2,-0.6464646464646465,1
3.9700000000000006,4.0,5,2.3618197170125113,6,-1.7137424373379428,1
2.7300000000000004,2.0,0,0,2,-2.0,1
3.3899999999999997,4.0,3,1.847926267281106,4,-1.1125850340136054,1
3.7699999999999996,3.0,0,0,1,-1.0,1
0.8300000000000001,2.0,1,0.2857142857142857,0,0,1
4.630000000000001,4.0,1,1.0,3,-1.775,1
3.5,5.0,1,0.5002820078962211,0,0,1
1.4900000000000002,2.0,0,0,0,0,1
1.4500000000000002,2.0,2,1.3333333333333333,0,0,1
1.7999999999999998,3.0,0,0,2,-1.0,1
2.5999999999999996,3.0,1,1.0,5,-4.0,1
3.2199999999999998,2.0,2,0.8571428571428572,0,0,1
1.48,2.0,1,1.0,4,-1.48463687150838,1
2.2199999999999998,4.0,1,0.3333333333333333,0,0,1
3.869999999999999,4.0,0,0,0,0,1
3.8500000000000005,3.0,1,1.0,0,0,1
2.83,2.0,1,0.38461538461538464,1,-1.0,1
3.1100000000000003,6.0,1,1.0,4,-2.975494291283765,1
4.72,4.0,4,1.1949761858158805,9,-5.001669325399976,1
3.18,2.0,1,1.0,1,0.0,1
3.5000000000000004,3.0,0,0,0,0,1
2.8200000000000003,4.0,0,0,2,-0.42857142857142855,1
1.5,2.0,1,1.0,1,0.0,1
3.3899999999999997,4.0,3,1.8988095238095237,2,-1.3333333333333333,1
3.08,2.0,2,1.5384615384615383,2,-1.0,1
3.0,5.0,4,1.930769230769231,2,-2.0,1
2.2300000000000004,5.0,2,1.2666666666666666,5,-2.7411935953420667,1
2.5,2.0,0,0,0,0,1
3.3899999999999997,4.0,0,0,1,-1.0,1
3.38,4.0,0,0,0,0,1
2.5999999999999996,2.0,0,0,0,0,1
4.029999999999999,5.0,8,5.980208333333334,0,0,1
3.5,5.0,3,1.1529135868435894,4,-1.1031450554905506,1
2.29,2.0,1,0.3333333333333333,2,-1.2727272727272727,1
0.8300000000000001,2.0,1,0.75,0,0,1
2.33,2.0,0,0,2,-1.5,1
1.4500000000000002,2.0,1,0.2,0,0,1
3.7,3.0,2,1.3333333333333333,1,-0.19721577726218098,1
3.26,4.0,1,1.0,4,-1.857142857142857,1
0.8300000000000001,2.0,0,0,0,0,1
1.2000000000000002,2.0,3,1.9513513513513514,1,-1.0,1
1.7699999999999996,2.0,0,0,0,0,1
3.2300000000000004,4.0,0,0,0,0,1
3.2699999999999996,4.0,0,0,1,-1.0,1
3.5,5.0,3,1.3002820078962212,0,0,1
3.869999999999999,6.0,0,0,1,-1.0,1
4.09,2.0,0,0,2,-1.5,1
2.0300000000000002,2.0,1,0.5,1,-0.5,1
3.17,0.0,1,1.0,0,0,1
2.88,3.0,0,0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
1.5899999999999999,4.0,1,0.52,0,0,1
4.319999999999999,2.0,2,0.43871975019516,0,0,1
2.3200000000000003,3.0,3,1.7619047619047619,0,0,1
1.5,2.0,2,1.1363636363636362,3,-2.652336448598131,1
2.47,4.0,2,1.7142857142857144,8,-5.852365365612648,1
1.0899999999999999,3.0,3,0.9014396456256921,0,0,1
3.3899999999999997,4.0,0,0,5,-2.129181929181929,1
2.33,3.0,2,1.5,5,-2.617384071532543,1
2.8200000000000003,2.0,3,1.5512820512820513,4,-0.24561403508771928,1
2.3899999999999997,5.0,1,1.0,1,-1.0,1
2.1399999999999997,3.0,0,0,4,-2.533333333333333,1
2.3499999999999996,4.0,1,1.0,0,0,1
3.3600000000000003,5.0,1,1.0,0,0,1
1.2800000000000002,2.0,0,0,0,0,1
3.09,2.0,2,2.0,1,-0.06666666666666667,1
2.7699999999999996,2.0,0,0,1,-1.0,1
1.8200000000000003,2.0,1,0.1111111111111111,3,-1.7994555353901998,1
0.9100000000000001,2.0,0,0,1,-0.7142857142857143,1
0.8300000000000001,2.0,1,0.034482758620689655,2,-2.0,1
3.3600000000000003,5.0,1,0.8888888888888888,0,0,1
2.2300000000000004,5.0,2,1.1047619047619048,1,-0.15789473684210525,1
4.32,2.0,4,2.8,8,-2.0382410365637202,1
3.3600000000000003,5.0,3,1.341736694677871,0,0,1
3.6099999999999994,2.0,1,0.5918367346938775,0,0,1
3.4999999999999996,2.0,0,0,0,0,1
4.7299999999999995,3.0,0,0,5,-3.2829738682207266,1
0.8300000000000001,2.0,2,1.0612244897959184,0,0,1
1.5899999999999999,2.0,2,2.0,2,-1.5,1
2.1399999999999997,2.0,0,0,5,-1.04143983770152,1
3.45,3.0,2,1.6666666666666665,2,-0.7423138659093715,1
2.34,2.0,0,0,5,-3.927689594356261,1
1.8499999999999996,2.0,0,0,0,0,1
1.7699999999999996,2.0,3,2.6296296296296298,0,0,1
3.9400000000000004,2.0,1,0.5238095238095238,1,0.0,1
2.3200000000000003,2.0,5,1.884061674759349,3,-1.1408450704225352,1
2.1100000000000003,2.0,0,0,0,0,1
5.23,6.0,1,1.0,8,-4.051629956538971,1
1.17,4.0,1,0.13725490196078433,2,-0.6,1
0.8300000000000001,2.0,1,0.2608695652173913,0,0,1
2.83,2.0,1,0.5294117647058824,2,-1.2,1
4.66,3.0,0,0,0,0,1
2.33,2.0,2,2.0,4,-2.833333333333333,1
2.0300000000000002,2.0,2,1.7714285714285714,1,-1.0,1
0.8300000000000001,2.0,1,1.0,1,-1.0,1
2.66,2.0,0,0,0,0,1
3.5,5.0,5,2.186179443793657,7,-5.059175766114829,1
0.5899999999999999,0.0,0,0,0,0,1
2.3200000000000003,2.0,0,0,1,0.0,1
3.5,5.0,4,3.166948674562888,0,0,1
3.1499999999999995,3.0,0,0,1,0.0,1
4.6899999999999995,5.0,1,1.0,1,-0.4748858447488584,1
3.09,2.0,0,0,2,-1.0,1
1.4100000000000001,2.0,0,0,0,0,1
3.1899999999999995,2.0,0,0,1,-1.0,1
5.81,2.0,2,2.0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
4.109999999999999,5.0,5,4.166666666666666,0,0,1
2.3200000000000003,4.0,0,0,0,0,1
3.2300000000000004,4.0,2,2.0,1,0.0,1
3.3499999999999996,4.0,3,2.033333333333333,1,-0.14285714285714285,1
2.1500000000000004,3.0,0,0,1,-1.0,1
3.0,3.0,0,0,0,0,1
6.6,5.0,2,1.6,1,0.0,1
